0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,img_filename
0.0265440603126918,0.12305741003994805,0.10622906344179062,0.1235386294291255,0.23521186383375067,0.24744869712236417,0.09839477791029118,0.03998703920271536,0.0837995396540167,0.15500000413676546,0.05698678919626664,0.18397553287630514,0.025508701938260235,0.013283571777940529,0.17590531184409894,0.07753915454954005,0.3108612372251043,0.15467615470374285,0.0873799613099795,0.01944402766600242,0.00207454540767292,0.020154330057364615,0.10815761086500926,0.1887538293620414,0.3108612372251043,0.3066654459584795,0.07864946288998077,0.014177796369681125,0.06202313267130562,0.13365550678361562,0.055697091700617575,0.05830770770122461,0.17987406617922783,0.3108612372251043,0.3108612372251043,0.3108612372251043,heart_1288.png
0.09193143155659494,0.04910337122794408,0.07884009279770338,0.15224676404837056,0.21163706620857736,0.2610492838363469,0.1369434720891413,0.065118330166191,0.13784052942426792,0.18506051522677258,0.07086303823537189,0.017502133922612555,0.10400947121132634,0.1505426274151352,0.25764348605628695,0.2809943957285864,0.2689256686179719,0.13790000003828012,0.042030938969330356,0.018321942820187412,0.017775274377969642,0.048203590857765564,0.1508437998070871,0.24001920161433885,0.2814890837523899,0.18896018433382059,0.07128110073803638,0.07128462535916416,0.04935801331639559,0.11237806520763502,0.08517730853931277,0.056723053962782884,0.1470525687928633,0.2814890837523899,0.2814890837523899,0.2814890837523899,heart_129.png
0.06065873581544285,0.10235591860288874,0.27113367952068035,0.12058997540061357,0.25924232704094047,0.16298277119310478,0.1160198279873275,0.05384743672575037,0.029361576377363727,0.2516519813537852,0.0,0.02146251941457513,0.04291598958013686,0.060511525028435216,0.06182317996319991,0.2887170651459128,0.2887170651459128,0.10775058179953814,0.03372519462572231,0.03687739804733973,0.07994925281647923,0.08603079940722304,0.2673069833804505,0.19043253591188095,0.2759533702495916,0.12110142853303879,0.06807912000643537,0.03641298543078621,0.05362617197753775,0.22338693006494642,0.07827211996059312,0.2887170651459128,0.2887170651459128,0.2887170651459128,0.06203186332750668,0.041794889965276596,heart_1290.png
0.06708335041674733,0.11968301504417705,0.20869747178275033,0.09460940302946326,0.22318040277174533,0.13181101342683807,0.2646928665112784,0.08416267241525888,0.1038427643751582,0.08712642363175954,0.0,0.0026228579302016294,0.07058925916492831,0.1635792381023626,0.1046878299362803,0.2823237479572741,0.2823237479572741,0.20985870987898253,0.013554389229701026,0.013673558880625826,0.020313282017980615,0.041866789765947245,0.15280396399776164,0.20606461725765185,0.2823237479572741,0.16457831622929894,0.08069695678425363,0.08611855985106882,0.013536237946944434,0.2598712020508351,0.002439941125473239,0.1229507676405867,0.09368521663453043,0.2823237479572741,0.2823237479572741,0.2823237479572741,heart_1291.png
0.18175626356493418,0.06039286504234488,0.17539152615918052,0.12610553951642794,0.23051558894479773,0.2964411075769551,0.14424215057926792,0.15596486621085787,0.011579605401196265,0.188925962170612,0.016056938645347553,0.12032831506836811,0.07297107355328013,0.004632606402232066,0.09576829866249113,0.2964411075769551,0.2964411075769551,0.136482884405325,0.07182877464913467,0.004696069653830839,0.027209040491192264,0.004386449013110581,0.1606990411859959,0.15344572580038374,0.2964411075769551,0.2964411075769551,0.09405227617274296,0.24982456079959867,0.05012962735425969,0.10422424218893689,0.038195756459103405,0.08004733434049296,0.1672981333438234,0.2964411075769551,0.1603847327311205,0.07673388148316974,heart_1293.png
0.14675246620568702,0.22295943873034862,0.03730239551444173,0.09970504042629451,0.1984115128300918,0.11097020995826146,0.10132179392588325,0.1317060192494217,0.055242629443687685,0.11411405729790049,0.0,0.040357735045701094,0.0665901291672063,0.038661650514181654,0.15197671973588384,0.28957213109052754,0.28957213109052754,0.14692646092978465,0.01850459209770532,0.05839965243927026,0.06987662675294772,0.07011326153369413,0.2568106925757262,0.28957213109052754,0.28957213109052754,0.08437334731042626,0.12470445938123108,0.014955320316477509,0.046246481729528374,0.18298387920591364,0.15830118672007984,0.14127949975735718,0.28957213109052754,0.28957213109052754,0.28282112171897883,0.06060066613936837,heart_1295.png
0.10434059180775347,0.0846000455320752,0.151347367861755,0.21128207863366175,0.25299548509272013,0.2223420493054343,0.2154039618242419,0.11619106258455913,0.15737284575624108,0.25087810686870504,0.04235033468480644,0.0,0.04187912221490666,0.11980065079932865,0.16103286505585895,0.25299548509272013,0.25299548509272013,0.06630938102917903,0.03127444044565945,0.05439162312557841,0.0396295675281212,0.04783052945352173,0.25299548509272013,0.1580745313822159,0.25299548509272013,0.25299548509272013,0.22952433191675725,0.050556513105337486,0.012395901370599857,0.037433017913501496,0.031111811517801072,0.16475435021928772,0.19465392989752017,0.25299548509272013,0.23595300824126314,0.09921088533293904,heart_1297.png
0.19250784845987357,0.02945319660710221,0.10498272068697746,0.05922219294844533,0.2530110595338795,0.19986904299796515,0.2530110595338795,0.19672898188214105,0.09361706748676851,0.2530110595338795,0.05085460252255216,0.10329894616599467,0.026529459884278118,0.07317382572436977,0.07705257651027136,0.2530110595338795,0.18475298267764018,0.20971482278714942,0.18740889425077184,0.0840703855262095,0.001519072428325387,0.07929334479739966,0.2449548021778657,0.21534724794767468,0.2530110595338795,0.2530110595338795,0.19728902930693457,0.14752692941730178,0.0335077706291991,0.038319018763621294,0.042456327648813144,0.1310052346631616,0.08440433363595196,0.2530110595338795,0.2530110595338795,0.020575621079165947,heart_1298.png
0.0866590467114583,0.16207133874283455,0.21672413430225626,0.0892046075465947,0.19369712960579705,0.24635367434223537,0.055833927379639214,0.0818750001327707,0.03481073649227928,0.15305339224498038,0.034921684095684906,0.010029973519575793,0.04930705250632847,0.0672542149674574,0.2779582735395483,0.2941407955551371,0.11253335625842248,0.08015759265421203,0.0645894012733358,0.030780384205174618,0.05302119545116292,0.11991740186775601,0.22349726408470771,0.2941407955551371,0.2941407955551371,0.15526974254383888,0.06894675769436077,0.03616358508326349,0.014504018016267396,0.13104899509854254,0.00511430292417546,0.27726546830077237,0.2941407955551371,0.2941407955551371,0.2110019764562035,0.013078670614868521,heart_13.png
0.1464413096163417,0.023334566708191545,0.27618323688093865,0.17819266257593183,0.14337859971971956,0.10698535657551211,0.27618323688093865,0.17321031859264868,0.11259529760132159,0.1482015139536959,0.0910493546797437,0.1418061355338989,0.06881392380254002,0.09056252092460845,0.27618323688093865,0.27618323688093865,0.26902907977062773,0.08792153922325176,0.14265550735250163,0.026527109794426507,0.0,0.027372152595212997,0.1283800378186663,0.09724888462892274,0.27618323688093865,0.27618323688093865,0.1951932562940613,0.12297172326240965,0.05936938719406737,0.10134030539278313,0.026744486838118153,0.06228602186839347,0.03458017041535834,0.27618323688093865,0.25321041248197784,0.09778997301728284,heart_130.png
0.1827555392718207,0.030341212606464486,0.12296256843636436,0.08731660884419296,0.19977904967499568,0.13932613022129345,0.2832264198541089,0.2520797070867634,0.19541057442935864,0.2832264198541089,0.1498742707941423,0.06304056668423373,0.14857335220893994,0.034351066225340926,0.16187072913249972,0.15865242559862694,0.1293204543742589,0.17998836885076003,0.004948746250279898,0.026697465728973552,0.006442718416850082,0.0034007005018591055,0.16361965967300773,0.11855509130720882,0.2832264198541089,0.2832264198541089,0.24727528920053332,0.11889596449697941,0.06296774806595747,0.0,0.0466074710475977,0.17523937668089506,0.18034121067274297,0.2832264198541089,0.1902208446148282,0.0903484672656472,heart_1300.png
0.16421176133977036,0.08663440690938455,0.20070891214919306,0.18686049098403965,0.2594992642660015,0.16713728556187146,0.24282331120967324,0.1338279226475355,0.08643619825074966,0.21171708986938845,0.04930074537659973,0.029149948059604948,0.15198903621222218,0.14967105375739187,0.07141401189871743,0.2594992642660015,0.2594992642660015,0.2501835089514646,0.14775145035795392,0.014317809657464698,0.013627952566563838,0.05869999321854813,0.13510648851511253,0.12614958215803673,0.2594992642660015,0.2594992642660015,0.20801206108421436,0.1614432858298562,0.044349354909302086,0.08329747817814541,0.04337871491107351,0.08071522157337153,0.03279362378961266,0.23331066028258837,0.2594992642660015,0.10359937806941519,heart_1301.png
0.17244451147283654,0.08537695680890917,0.2816564702724303,0.20166985054215206,0.11004920797177496,0.09076560600633175,0.13307567352993632,0.03774125524637348,0.18052576426674272,0.048745998059559904,0.0,0.21603455601652277,0.07063395445169925,0.27354094818071,0.10973078578609717,0.23735524359745233,0.2816564702724303,0.07788717717805636,0.12489180781688068,0.17295679646928422,0.012291947674888946,0.0893456909119484,0.019761930264090337,0.08834362633280002,0.2816564702724303,0.2583480287710309,0.15742741376937786,0.021025292993435286,0.1460188311642205,0.1122511052920506,0.2816564702724303,0.2816564702724303,0.23764200375496655,0.04950669207627228,0.05649024331467109,0.020626934299371173,heart_1302.png
0.27816468340354206,0.14412130100943976,0.2902866981484232,0.23612454642509478,0.2902866981484232,0.13255446015707964,0.20828242688166093,0.05677165787098335,0.10195205267537231,0.16219540520534967,0.0,0.0774168810108866,0.1478288107167522,0.13755620466210564,0.16721232074484008,0.22136448042839457,0.07936274250108358,0.14830034327459182,0.05031278127385347,0.13136489199179877,0.16709638462983295,0.06563804333419784,0.18145943770979184,0.2902866981484232,0.2902866981484232,0.2902866981484232,0.03218612992667171,0.05155078870644512,0.059084441558970316,0.027046026637747914,0.018219883431383064,0.16400065326483548,0.15382590113278294,0.16585405547822474,0.0077747059218305214,0.023414175149417023,heart_1309.png
0.12110808021101974,0.12035840346989458,0.10211649954299053,0.08736573597329833,0.28677727135176345,0.09529861394522635,0.25657309561837865,0.18072941594383565,0.09858916045601937,0.11699664907132534,0.08369874239647751,0.11088718118233336,0.1055413197346634,0.17736806834182084,0.21484572948675337,0.3051935151965993,0.008672887901749537,0.16097202227135587,0.07813748217324147,0.0,0.004864041361654728,0.016955719543650636,0.2544870182329696,0.07272195373383478,0.3051935151965993,0.3051935151965993,0.3051935151965993,0.10363805425537764,0.026952207095836074,0.055668542922177496,0.13302449495136576,0.1784471886561857,0.1348259256931947,0.22595965789690936,0.09768294100445188,0.11658665978031027,heart_1311.png
0.14941000943275556,0.1296813339388737,0.052154687316869765,0.13306479860730494,0.14831559978728162,0.1080617305542427,0.1016733277708063,0.12538792724940942,0.0534022773553898,0.13228866188418634,0.0028149848102003595,0.02561903988957326,0.07827297000685726,0.045013647606368556,0.2984066908355046,0.307154186348158,0.24706696742643391,0.026279869223512924,0.13622896117710745,0.0156417032110695,0.11048793463266197,0.1942969737248019,0.307154186348158,0.2480472163495853,0.21249486821405156,0.025110486264277424,0.07521079204225517,0.009618236778970855,0.026368707031974137,0.1233625451078007,0.2233914701125727,0.2782725847389818,0.307154186348158,0.2945156129735878,0.07154415290651545,0.02801594759224285,heart_1312.png
0.09235313025098531,0.08440536909216947,0.10990346773309143,0.22077458253694457,0.17243917709717344,0.24264168263786373,0.2880343916433814,0.09697671332644006,0.07288586962234846,0.08075503834697155,0.02691173914552974,0.14221459188856247,0.07832017950298799,0.06748667091438458,0.053993985100846194,0.3264193740924824,0.24454226521095299,0.1455263822404382,0.06616915413004942,0.04745615190723266,0.045727890563188656,0.12853238026336664,0.2235510328066345,0.22673376178863203,0.3264193740924824,0.18888460885163236,0.043354759774396595,0.0011191242473148429,0.039958720428288505,0.0863061028668636,0.050276056438153104,0.09483819342784575,0.2308328372968791,0.3264193740924824,0.22774707174406697,0.07503250580709034,heart_1315.png
0.07441970869715721,0.16744239777168113,0.10982845413460197,0.14067122952099112,0.2691007139859589,0.1547215651684751,0.16931848598999982,0.19130694296564013,0.08726497379949105,0.12533180880340133,0.048867518076812125,0.12807574593900337,0.0975512897248855,0.09014702626401065,0.2144569779381537,0.24082812654739108,0.27832554781975605,0.10052287534737338,0.09064252670678428,0.018118645578712442,0.014836591348171098,0.014493990840660189,0.15710293656535532,0.15915998914535812,0.27832554781975605,0.27832554781975605,0.18310118418676605,0.18064139489982275,0.04422843101345752,0.14795589009914373,0.007620417233209912,0.09384747445387062,0.10728355829638242,0.27832554781975605,0.27832554781975605,0.20593152845395102,heart_132.png
0.09197811391532132,0.016489915534649274,0.2976263909215487,0.12329372211354055,0.12282013598693226,0.2202561493713122,0.10988139170999107,0.02237870026140246,0.11326132254548527,0.030381810772602758,0.0069843243155408635,0.09506208272907649,0.011320934988373324,0.09345261672190897,0.2521772695852725,0.2976263909215487,0.22445806194223936,0.10643612137806963,0.04578889280468445,0.011816773417793571,0.0409790730048663,0.05886633564242366,0.16538567935414206,0.2806517979704011,0.2976263909215487,0.19499765423310256,0.08692672927605724,0.0274550174976151,0.01744708427255819,0.1514873471473675,0.23679372405259705,0.23352660002996906,0.2976263909215487,0.2976263909215487,0.0789662716762215,0.007627982565179266,heart_1322.png
0.08888777957674567,0.18532755227025235,0.1267406156949948,0.13770265599656858,0.22396581087866616,0.21625647902306613,0.26455189609179586,0.0030984238126510614,0.037765162386948166,0.1346271654991271,0.02295349708688985,0.16547728970876582,0.07970912956937148,0.01753906381388185,0.09730299287032725,0.2554241638433475,0.26455189609179586,0.13774255969641572,0.00556812524528501,0.043484148905535515,0.010943802307083963,0.036012907511462716,0.25045305389588624,0.26455189609179586,0.26455189609179586,0.26455189609179586,0.23981479531418864,0.12233708018701588,0.11613757551828965,0.25123204772566904,0.07821054345813726,0.12474040642004205,0.09379063797448346,0.26455189609179586,0.07227219857741239,0.08494086055645925,heart_1323.png
0.235457551776068,0.10561115184904701,0.21261695287422722,0.25362569406893226,0.25362569406893226,0.0784764448886582,0.23450721925187226,0.08224788514093018,0.07337368628217797,0.25362569406893226,0.06278195937188452,0.10435337896546125,0.0399669896406181,0.17101937966670333,0.13046555160294104,0.09577524724315327,0.0783356609788238,0.046800654746245826,0.12488195040609341,0.25362569406893226,0.13640108515249894,0.16143769641493838,0.25362569406893226,0.16602404625827066,0.25362569406893226,0.07738549298588225,0.10544295291898337,0.05534491702433212,0.05247197852345189,0.25362569406893226,0.25362569406893226,0.2523989236917753,0.20726955000370575,0.020836274021708557,0.006715445543291658,0.046896566184234635,heart_1326.png
